AAPL_raw_close,MSFT_raw_close,GOOG_raw_close,AMZN_raw_close,AAPL_close,AAPL_volume,MSFT_close,MSFT_volume,GOOG_close,GOOG_volume,AMZN_close,AMZN_volume
25.376008987426758,38.25339889526367,31.663816452026367,25.918500900268555,-1.8451007127119357,1.0,-0.7952310146603945,1.0,1.4070924375856344,1.0,1.408039020620705,1.0
25.459163665771484,38.279544830322266,31.30476951599121,25.90049934387207,-1.7381704600820145,1.0,-0.8157456853716248,1.0,1.236763842560931,1.0,1.3741225103420278,1.0
25.34006118774414,37.92228317260742,30.702396392822266,25.644500732421875,-1.7748940562914775,1.0,-1.0687697302034542,1.0,0.9772252890038208,1.0,1.241690623601662,1.0
24.207435607910156,36.440956115722656,29.68634796142578,24.82699966430664,-2.4717412546705027,1.0,-1.9974165435672,1.0,0.5609297679784717,1.0,0.874286766645023,1.0
25.24567413330078,37.78287124633789,30.508222579956055,25.52750015258789,-1.7104567104811845,1.0,-1.202982120913233,1.0,0.8715674485122534,1.0,1.1565852813307753,1.0
24.802963256835938,37.90485382080078,30.106473922729492,25.236000061035156,-1.95007997654512,1.0,-1.1671681982951636,1.0,0.6971788557728432,1.0,1.0113515154429569,1.0
24.555767059326172,37.12933349609375,29.830860137939453,24.950000762939453,-2.046206045043147,1.0,-1.6913619272644338,1.0,0.5745760933746535,1.0,0.86946873537826,1.0
25.238927841186523,38.244686126708984,30.52411651611328,25.87700080871582,-1.5628977870127596,1.0,-0.9959486447054856,1.0,0.8342393573892223,1.0,1.2578079957864083,1.0
24.753522872924805,37.530155181884766,30.427772521972656,25.844499588012695,-1.8241904018469628,1.0,-1.5224276918473096,1.0,0.7794924043630895,1.0,1.2254036756491793,1.0
25.29735565185547,37.72187042236328,30.856342315673828,26.11199951171875,-1.4463508939030383,1.0,-1.4100243044007594,1.0,0.9320106837493104,1.0,1.3224687916547493,1.0
25.66590690612793,37.8874397277832,31.075841903686523,26.472000122070312,-1.1912956466864617,1.0,-1.3233108335888202,1.0,0.9994304392000517,1.0,1.4584013963778097,1.0
25.91309928894043,37.504032135009766,30.95020294189453,26.069000244140625,-1.0171633754656593,1.0,-1.6070361698007414,1.0,0.9310090252369423,1.0,1.254491631712346,1.0
26.131088256835938,38.323116302490234,31.541154861450195,26.118499755859375,-0.8643945143365203,1.0,-1.0464192220978417,1.0,1.1425870939118827,1.0,1.2565124235297183,1.0
26.16029930114746,38.60194396972656,31.582868576049805,26.36949920654297,-0.8292462143351669,1.0,-0.8300743001589739,1.0,1.1376715682974727,1.0,1.3425238260719943,1.0
25.600738525390625,38.55839920043945,31.92652130126953,26.943500518798828,-1.1542558901692588,1.0,-0.8437794636868539,1.0,1.2468383516707195,1.0,1.565725888740536,1.0
25.495113372802734,37.8874397277832,31.2486572265625,27.01300048828125,-1.195192685732474,1.0,-1.3047625391868294,1.0,0.9642340387334931,1.0,1.5590750842986216,1.0
25.890626907348633,38.43638610839844,31.556055068969727,27.41950035095215,-0.9310000752744179,1.0,-0.8918308006206032,1.0,1.0627605668895732,1.0,1.6967878167689034,1.0
25.4838809967041,38.25339889526367,30.92288589477539,26.920000076293945,-1.1609225589287406,1.0,-1.0077610538869413,1.0,0.801312683463729,1.0,1.4428965414946862,1.0
25.690628051757812,38.227256774902344,30.906497955322266,26.803499221801758,-1.013093431981992,1.0,-1.0092200336033752,1.0,0.7790454548071096,1.0,1.36199727244578,1.0
25.84343719482422,38.262123107910156,31.07733154296875,26.6875,-0.9010306972522815,1.0,-0.9646178442166036,1.0,0.828617324102031,1.0,1.284008691020563,1.0
25.778270721435547,38.28825759887695,30.390531539916992,26.212499618530273,-0.9241466923505822,1.0,-0.9262388651828845,1.0,0.5489337037625219,1.0,1.0542157939739534,1.0
25.268146514892578,37.72187042236328,29.54233169555664,25.202999114990234,-1.21246818681685,1.0,-1.3240848358034578,1.0,0.2069113045714308,1.0,0.5948335051715814,1.0
24.50857925415039,37.852569580078125,29.546306610107422,24.803499221801758,-1.6324718568835743,1.0,-1.2021670676588234,1.0,0.19703055185440793,1.0,0.40473307711958634,1.0
24.787229537963867,38.567115783691406,30.214235305786133,25.594499588012695,-1.4318977167937594,1.0,-0.6584557974247579,1.0,0.4475085702311269,1.0,0.7413397646648328,1.0
24.62541961669922,38.87208938598633,30.356761932373047,26.035999298095703,-1.4926289982961496,1.0,-0.41951112601268614,1.0,0.4907400432924176,1.0,0.9198082440104646,1.0
24.80520248413086,39.708614349365234,31.13245391845703,26.62700080871582,-1.3561504034171519,1.0,0.2130619385606492,1.0,0.7813921748372519,1.0,1.1602656365427682,1.0
24.895095825195312,40.63225555419922,31.855506896972656,27.18400001525879,-1.2759817595515555,1.0,0.9100694811846697,1.0,1.0477700265812846,1.0,1.3795944253323476,1.0
25.014204025268555,40.73682403564453,32.05265426635742,26.874000549316406,-1.1821500971671484,1.0,1.0102728832572134,1.0,1.103686753546221,1.0,1.2163831584112514,1.0
24.895095825195312,40.780391693115234,31.89970588684082,27.097000122070312,-1.2257950262365962,1.0,1.0575245142597909,1.0,1.0223479032283218,1.0,1.2893612393118947,1.0
24.607446670532227,41.346797943115234,31.74078941345215,26.658000946044922,-1.3640130951141713,1.0,1.4906376893635624,1.0,0.9401826374417225,1.0,1.0731908719041088,1.0
25.19622802734375,41.050533294677734,31.96177864074707,26.989999771118164,-1.003089178423144,1.0,1.2663719255511943,1.0,1.007962461456556,1.0,1.1984013206060062,1.0
25.079368591308594,40.95467758178711,32.11373519897461,27.50950050354004,-1.050287431498056,1.0,1.1973726324756246,1.0,1.0474320569117943,1.0,1.402367786650804,1.0
25.122072219848633,40.85881423950195,32.39332580566406,27.44499969482422,-1.0063982361239985,1.0,1.1270900106150687,1.0,1.135710822920641,1.0,1.3455432458387577,1.0
24.767005920410156,40.67583465576172,32.33671188354492,27.241500854492188,-1.1937116653385056,1.0,0.984904195313957,1.0,1.0910967371013045,1.0,1.2306580782158854,1.0
25.137802124023438,40.96338653564453,32.86211395263672,28.121999740600586,-0.9561657513468804,1.0,1.1959223710482958,1.0,1.2745568441107156,1.0,1.5902249524580994,1.0
24.95353126525879,41.39907455444336,32.88496017456055,28.538000106811523,-1.0469150734674193,1.0,1.5253963229911809,1.0,1.257571472166908,1.0,1.73368465414075,1.0
25.10858726501465,41.49492645263672,33.078636169433594,28.657499313354492,-0.937278022241426,1.0,1.5881598588226071,1.0,1.3071912192903716,1.0,1.7458875143833559,1.0
25.5670223236084,41.62562942504883,32.29301071166992,28.04400062561035,-0.6454070134453586,1.0,1.6623630425020532,1.0,0.9762008136516236,1.0,1.4456708129515539,1.0
25.56478500366211,41.12895202636719,31.91211700439453,27.78849983215332,-0.6313180815613725,1.0,1.283292045410326,1.0,0.8074493399139641,1.0,1.3074794082456216,1.0
25.9558048248291,41.85219192504883,32.36799621582031,28.195499420166016,-0.3758760429990281,1.0,1.7952421553154485,1.0,0.9709411971830278,1.0,1.457868093709985,1.0
26.760318756103516,46.06965255737305,34.86143112182617,29.951499938964844,0.1409862711591677,1.0,4.394488442837864,1.0,1.9202570791496731,1.0,2.165369775997874,1.0
25.90635871887207,47.272151947021484,35.39677047729492,30.430500030517578,-0.38221142157296456,1.0,4.572143613993836,1.0,2.071216301010469,1.0,2.2979006332708716,1.0
25.742311477661133,46.784175872802734,35.1837272644043,30.550500869750977,-0.4719262775112325,1.0,3.900155718191365,1.0,1.9359392831595605,1.0,2.277639346428106,1.0
26.80301856994629,47.03688049316406,35.405208587646484,30.854999542236328,0.22404728197445267,1.0,3.706579036803698,1.0,1.971478312666481,1.0,2.3327621424954845,1.0
27.086172103881836,46.49662780761719,35.60236358642578,31.327499389648438,0.42056122586282046,1.0,3.21425057290302,1.0,1.9961268454569103,1.0,2.445261141416793,1.0
26.85470962524414,45.86923599243164,35.2989387512207,31.295000076293945,0.2854364839760289,1.0,2.7733094248889594,1.0,1.8340581313619029,1.0,2.3529915119867826,1.0
27.232250213623047,46.392059326171875,35.81044006347656,31.417499542236328,0.5518016066163669,1.0,2.858267095248291,1.0,1.976184058996326,1.0,2.324956649783651,1.0
27.54461097717285,47.18500900268555,35.862586975097656,31.265499114990234,0.7722106051146576,1.0,3.0228556946182263,1.0,1.946416331203826,1.0,2.1995463112281657,1.0
27.41651725769043,47.40285110473633,36.158058166503906,32.04750061035156,0.6971544052845584,1.0,2.942186184658466,1.0,2.0070057446700473,1.0,2.4263468200247496,1.0
27.290136337280273,47.385440826416016,36.313995361328125,32.782501220703125,0.6255010441339203,1.0,2.787216927598715,1.0,2.014701238010558,1.0,2.6101169568303355,1.0
27.32172966003418,47.8559684753418,36.438636779785156,32.96849822998047,0.6606416280480968,1.0,2.8157886662675717,1.0,2.0108447411062667,1.0,2.583351383635213,1.0
27.21114158630371,47.1937255859375,35.9981575012207,32.77450180053711,0.6001838948594672,1.0,2.467019192159539,1.0,1.807376358909598,1.0,2.423854857693286,1.0
26.35352897644043,46.627323150634766,36.16849136352539,32.98400115966797,0.015139868605500803,1.0,2.1860911048250986,1.0,1.82790297512272,1.0,2.415700951960116,1.0
26.204580307006836,46.749324798583984,36.52008056640625,33.662498474121094,-0.07430535296286077,1.0,2.1524893609715896,1.0,1.9100747363039021,1.0,2.5587635002884253,1.0
26.11655616760254,46.461769104003906,36.31300735473633,33.279998779296875,-0.12214418465157571,1.0,1.9911136416930602,1.0,1.7943977659747532,1.0,2.342936676693981,1.0
25.35373878479004,46.04350662231445,35.6063346862793,32.11750030517578,-0.6579232403801302,1.0,1.8007471374687678,1.0,1.51083552684503,1.0,1.8970489025755,1.0
25.768999099731445,46.8538932800293,36.20027160644531,32.390499114990234,-0.33840222757536037,1.0,2.000814140547774,1.0,1.6935580896527909,1.0,1.9403074115283478,1.0
25.658414840698242,46.46790313720703,36.01852035522461,32.165000915527344,-0.40531793905023034,1.0,1.8239678965727377,1.0,1.600318760008713,1.0,1.8222265403391384,1.0
26.47088623046875,47.239871978759766,36.74851989746094,33.176998138427734,0.21705096761833503,1.0,2.0026673114751947,1.0,1.8369628045193536,1.0,2.1082391862370717,1.0
26.80716323852539,47.31884002685547,36.66956329345703,33.063499450683594,0.4855333175954605,1.0,1.9654317111648762,1.0,1.782438324415862,1.0,2.020435150928858,1.0
26.924516677856445,47.53813934326172,37.572879791259766,33.42250061035156,0.5930344599606565,1.0,1.969839821245407,1.0,2.0789787159090407,1.0,2.0848589644979723,1.0
26.574705123901367,47.53813934326172,37.542091369628906,33.949501037597656,0.3402938429532478,1.0,1.911593250695416,1.0,2.0331554230954363,1.0,2.196515337409258,1.0
26.829734802246094,47.59077453613281,37.15970993041992,33.557498931884766,0.5573182497852074,1.0,1.8715302096239257,1.0,1.865999141267076,1.0,2.0199959429814762,1.0
26.637893676757812,47.09951400756836,37.153255462646484,33.766998291015625,0.42195198880167417,1.0,1.68448289764506,1.0,1.8405634861467708,1.0,2.038593771497382,1.0
26.588245391845703,47.31005859375,37.258033752441406,33.66299819946289,0.3906860995388283,1.0,1.6996027898907673,1.0,1.8649294234346327,1.0,1.9641160084939429,1.0
26.698827743530273,47.67849349975586,36.87763977050781,33.2400016784668,0.48152761008560646,1.0,1.7555078124496146,1.0,1.7073976094828225,1.0,1.7938352992365774,1.0
26.4821720123291,48.441715240478516,38.091331481933594,33.952999114990234,0.3176740838505136,1.0,1.9110389842770303,1.0,2.1531162909583577,1.0,1.9781924481794433,1.0
26.242942810058594,48.432926177978516,37.85991668701172,33.800498962402344,0.14039851759712926,1.0,1.8535958696131112,1.0,2.0261013804678734,1.0,1.8843444393530924,1.0
25.999195098876953,47.54692077636719,37.37125778198242,33.3125,-0.043739271558522454,1.0,1.5739848537955972,1.0,1.7994367670351739,1.0,1.690221858443504,1.0
26.863582611083984,49.0470085144043,38.07991027832031,33.63199996948242,0.7032667798479793,1.0,1.9168498128764149,1.0,2.039137267637397,1.0,1.753087172568269,1.0
26.694320678710938,48.959293365478516,37.90311813354492,33.49150085449219,0.5920884552946669,1.0,1.8398224001878183,1.0,1.9228109491579746,1.0,1.6698170658361373,1.0
26.68303871154785,48.941734313964844,37.85941696166992,33.86650085449219,0.6231623564313306,1.0,1.784710445549486,1.0,1.8547119726515522,1.0,1.74504491185203,1.0
26.093994140625,48.231178283691406,37.325077056884766,33.239498138427734,0.12953773923055983,1.0,1.565156352153322,1.0,1.6082156597125452,1.0,1.5140658102583393,1.0
26.218120574951172,48.4855842590332,37.21830749511719,33.11600112915039,0.29186685443519655,1.0,1.5899062642508115,1.0,1.5320308332124026,1.0,1.4442481365606732,1.0
25.54331398010254,47.42409133911133,36.692405700683594,32.00749969482422,-0.37009069252320986,1.0,1.2976877883770328,1.0,1.3067693220924212,1.0,1.0771095121113532,1.0
25.385334014892578,48.37152862548828,37.13438034057617,32.89550018310547,-0.5173889585839674,1.0,1.4959238475705985,1.0,1.4396390151628007,1.0,1.3286680994177293,1.0
24.93621063232422,48.42416763305664,36.917362213134766,32.93199920654297,-0.9763481096147728,1.0,1.4738375427994295,1.0,1.3295872932519008,1.0,1.3113608183650143,1.0
25.128047943115234,49.240013122558594,37.64686965942383,33.78850173950195,-0.7553518386423101,1.0,1.6295690391954138,1.0,1.5610702886521624,1.0,1.5399640731298574,1.0
24.595422744750977,48.8627815246582,37.21681594848633,33.532501220703125,-1.3140315222805967,1.0,1.5030065659730059,1.0,1.3724584780225015,1.0,1.4280665257286675,1.0
23.929649353027344,47.48551559448242,36.71425247192383,33.207000732421875,-1.9996337579749635,1.0,1.1521819150540928,1.0,1.1651107276859165,1.0,1.300171578487642,1.0
24.223041534423828,48.099578857421875,37.13438034057617,33.22549819946289,-1.6479464097327923,1.0,1.2705371252857829,1.0,1.2895932842811442,1.0,1.2782491757782593,1.0
24.20047378540039,48.55574417114258,37.24512481689453,33.157501220703125,-1.6379424341798698,1.0,1.3478515845849248,1.0,1.301317973487917,1.0,1.231653497283576,1.0
24.51191520690918,48.96805191040039,37.26051712036133,33.185001373291016,-1.269945609812483,1.0,1.4116487937388118,1.0,1.2791973740723221,1.0,1.2143463154607208,1.0
24.381023406982422,48.83647537231445,37.16566467285156,33.13949966430664,-1.3849802555072845,1.0,1.351820845164005,1.0,1.2195272060428386,1.0,1.1762516742113118,1.0
24.10793113708496,49.08210372924805,37.86637496948242,33.7599983215332,-1.6383934979079118,1.0,1.377575894596298,1.0,1.4357180330383104,1.0,1.3314316505700108,1.0
24.541259765625,49.60845184326172,38.56608581542969,34.69850158691406,-1.1556634838989672,1.0,1.4625125743228586,1.0,1.6401090930258422,1.0,1.5698972454469704,1.0
24.220779418945312,49.39790344238281,38.28798294067383,34.45349884033203,-1.4606856188441708,1.0,1.3838854947688326,1.0,1.5068533044149792,1.0,1.4641707091171594,1.0
23.755863189697266,48.66979217529297,37.68610763549805,33.794498443603516,-1.8961540632501181,1.0,1.1970163442691713,1.0,1.2711628021224166,1.0,1.2459967826582559,1.0
23.776180267333984,48.073265075683594,36.83989334106445,31.84950065612793,-1.825423747875556,1.0,1.0439674785573223,1.0,0.9619723094299525,1.0,0.6674889043668124,1.0
23.18036651611328,48.292579650878906,36.87664794921875,31.68950080871582,-2.3378452029111467,1.0,1.0710335990577338,1.0,0.9568874666214202,1.0,0.6069798201424169,1.0
22.726728439331055,47.41532897949219,36.92829132080078,31.63249969482422,-2.656263714306091,1.0,0.8612476715262588,1.0,0.95650293699566,1.0,0.5768397388704931,1.0
21.76755714416504,45.7661018371582,36.0726432800293,30.39699935913086,-3.3296900014452753,1.0,0.4880453799606649,1.0,0.6526206686758407,1.0,0.20570475610545141,1.0
21.882658004760742,45.906455993652344,35.48069763183594,30.352500915527344,-3.041355810603994,1.0,0.5082067844411825,1.0,0.4420290490357656,1.0,0.18279069648540655,1.0
22.236984252929688,45.88014221191406,35.55816650390625,30.886999130249023,-2.6128711596091088,1.0,0.49219682201661963,1.0,0.4584816368423259,1.0,0.32899756323725193,1.0
22.55971908569336,46.30122756958008,36.0567512512207,30.894500732421875,-2.2581612701600546,1.0,0.5726703606177235,1.0,0.6168164733376673,1.0,0.31989667236182234,1.0
21.97970962524414,45.30115509033203,34.78992462158203,29.090499877929688,-2.6053332116558927,1.0,0.34146371900955924,1.0,0.17695521834675595,1.0,-0.22611529877555409,1.0
22.460418701171875,46.5907096862793,35.49311065673828,29.649999618530273,-2.18163995730562,1.0,0.6110167021267401,1.0,0.40283494385496416,1.0,-0.07472538749336541,1.0
21.9210262298584,44.73094177246094,34.48649978637695,28.509000778198242,-2.534474492411199,1.0,0.18091341812856673,1.0,0.039235386202512004,1.0,-0.4445616139119192,1.0
21.814952850341797,44.353736877441406,34.85100173950195,28.724000930786133,-2.5444289926563584,1.0,0.07672571947054785,1.0,0.14860320725347906,1.0,-0.4033057404908817,1.0
21.84429359436035,44.555477142333984,34.685142517089844,28.588499069213867,-2.4284160073835097,1.0,0.1076414329300268,1.0,0.07771524202335081,1.0,-0.46245735266893123,1.0
21.73370361328125,44.2835693359375,35.08937454223633,28.750999450683594,-2.406973378059331,1.0,0.030436106758417875,1.0,0.21138799260977803,1.0,-0.4230715474871322,1.0
22.88922882080078,45.871368408203125,36.01603317260742,29.819000244140625,-1.5696761884838217,1.0,0.3900277257057755,1.0,0.5310983550775004,1.0,-0.09359537132398354,1.0
22.442365646362305,45.43275451660156,35.341644287109375,29.826499938964844,-1.8236007452713374,1.0,0.27096162680952135,1.0,0.27264388195516204,1.0,-0.10584610481137618,1.0
22.566495895385742,45.7661018371582,35.40968322753906,30.0625,-1.706853064276029,1.0,0.33463480704261234,1.0,0.28114653351430313,1.0,-0.04642090617762099,1.0
21.083724975585938,44.932708740234375,34.76161575317383,29.167499542236328,-2.571086774119767,1.0,0.11473857848448424,1.0,0.024737622738460138,1.0,-0.360567640244024,1.0
21.234933853149414,45.66960144042969,36.299598693847656,31.767499923706055,-2.3799686860232323,1.0,0.28197825981903807,1.0,0.5881760989872877,1.0,0.49949219688063357,1.0
21.968420028686523,48.327667236328125,36.895015716552734,29.350000381469727,-1.8743732608781174,1.0,0.934550087012366,1.0,0.8003485676689006,1.0,-0.3461994239459161,1.0
